1176.3,2
1176.4,2
1176.5,2
1176.6,2
1176.7,2
1176.8,2
1176.9,2
1177,2
1177.1,2
1177.2,2
1177.3,2
1177.4,2
1177.5,2
1177.6,2
1177.7,2
1177.8,2
1177.9,2
1178,2
1178.1,2
1178.2,2
1178.3,2
1178.4,2
1178.5,2
1178.6,2
1178.7,2
1178.8,2
1178.9,2
1179,2
1179.1,2
1179.2,2
1179.3,2
1179.4,2
1179.5,2
1179.6,2
1179.7,2
1179.8,2
1179.9,2
1180,2
1180.1,0
1180.2,0
1180.3,0
1180.4,0
1180.5,0
1180.6,0
1180.7,0
1180.8,0
1180.9,0
1181,0
1181.1,0
1181.2,0
1181.3,0
1181.4,0
1181.5,0
1181.6,0
1181.7,0
1181.8,0
1181.9,0
1182,2
1182.1,2
1182.2,2
1182.3,2
1182.4,2
1182.5,2
1182.6,2
1182.7,2
1182.8,2
1182.9,2
1183,2
1183.1,2
1183.2,2
1183.3,2
1183.4,2
1183.5,2
1183.6,2
1183.7,2
1183.8,2
1183.9,2
1184,2
1184.1,2
1184.2,2
1184.3,2
1184.4,2
1184.5,2
1184.6,2
1184.7,2
1184.8,2
1184.9,2
1185,2
1185.1,2
1185.2,2
1185.3,2
1185.4,2
1185.5,2
1185.6,2
1185.7,2
1185.8,2
1185.9,2
1186,2
1186.1,2
1186.2,2
1186.3,2
1186.4,2
1186.5,2
1186.6,2
1186.7,2
1186.8,2
1186.9,2
1187,2
1187.1,2
1187.2,2
1187.3,2
1187.4,2
1187.5,2
1187.6,2
1187.7,2
1187.8,2
1187.9,2
1188,2
1188.1,0
1188.2,0
1188.3,0
1188.4,0
1188.5,0
1188.6,0
1188.7,0
1188.8,0
1188.9,0
1189,0
1189.1,0
1189.2,0
1189.3,0
1189.4,0
1189.5,0
1189.6,0
1189.7,0
1189.8,0
1189.9,0
1190,1
1190.1,1
1190.2,1
1190.3,1
1190.4,1
1190.5,1
1190.6,1
1190.7,1
1190.8,1
1190.9,1
1191,1
1191.1,1
1191.2,1
1191.3,1
1191.4,1
1191.5,1
1191.6,1
1191.7,1
1191.8,1
1191.9,1
1192,1
1192.1,1
1192.2,1
1192.3,1
1192.4,1
1192.5,1
1192.6,1
1192.7,1
1192.8,1
1192.9,1
1193,1
1193.1,1
1193.2,1
1193.3,1
1193.4,1
1193.5,1
1193.6,1
1193.7,1
1193.8,1
1193.9,1
1194,1
1194.1,1
1194.2,1
1194.3,1
1194.4,1
1194.5,1
1194.6,1
1194.7,1
1194.8,1
1194.9,1
1195,1
1195.1,1
1195.2,1
1195.3,1
1195.4,1
1195.5,1
1195.6,1
1195.7,1
1195.8,1
1195.9,1
1196,1
1196.1,0
1196.2,0
1196.3,0
1196.4,0
1196.5,0
1196.6,0
1196.7,0
1196.8,0
1196.9,0
1197,0
1197.1,0
1197.2,0
1197.3,0
1197.4,0
1197.5,0
1197.6,0
1197.7,0
1197.8,0
1197.9,0
1198,0
1198.1,0
1198.2,0
1198.3,0
1198.4,0
1198.5,0
1198.6,0
1198.7,0
1198.8,0
1198.9,0
1199,0
1199.1,0
1199.2,0
1199.3,0
1199.4,0
1199.5,0
1199.6,0
1199.7,0
1199.8,0
1199.9,0
1200,0
